Player Name,Class,Cleared,Clear Link
Dark,Warlock,True,https://raid.report/pgcr/8514801670
Grumm,Hunter,True,https://raid.report/pgcr/8514801670
Killshot,Warlock,True,https://raid.report/pgcr/8514801670
Dragon,Hunter,True,https://raid.report/pgcr/8514801670
Dragon,Warlock,False,https://raid.report/pgcr/8514801670
Uni,Warlock,True,https://raid.report/pgcr/8514826848
DwaynOnFire,Warlock,True,https://raid.report/pgcr/8514826848
CUP,Warlock,True,https://raid.report/pgcr/8514826848
Vet,Hunter,True,https://raid.report/pgcr/8514826848
Toxic,Titan,True,https://raid.report/pgcr/8514826848
LUCKYY10P,Warlock,True,https://raid.report/pgcr/8514826848
ralphuey,Warlock,True,https://raid.report/pgcr/8514809461
Fahrron,Titan,True,https://raid.report/pgcr/8514809461
BReezy,Hunter,True,https://raid.report/pgcr/8514809461
Franchise Jon,Warlock,True,https://raid.report/pgcr/8514809461
phaet,Hunter,True,https://raid.report/pgcr/8514809461
Sith,Warlock,True,https://raid.report/pgcr/8514809461
Apple...,Titan,True,https://raid.report/pgcr/8514822471
Led,Warlock,True,https://raid.report/pgcr/8514822471
Fakes,Hunter,True,https://raid.report/pgcr/8514822471
Vanguard,Hunter,True,https://raid.report/pgcr/8514822471
gerald the rat,Hunter,True,https://raid.report/pgcr/8514822471
sumz,Hunter,True,https://raid.report/pgcr/8514822471
Vanguard,Titan,False,https://raid.report/pgcr/8514822471
sumz,Warlock,False,https://raid.report/pgcr/8514822471
gerald the rat,Warlock,False,https://raid.report/pgcr/8514822471
MrTurtle,Warlock,True,https://raid.report/pgcr/8514823361
Juuzou,Warlock,True,https://raid.report/pgcr/8514823361
Callandor,Warlock,True,https://raid.report/pgcr/8514823361
Snipsicle,Warlock,True,https://raid.report/pgcr/8514823361
Preda,Warlock,True,https://raid.report/pgcr/8514823361
Adi,Titan,True,https://raid.report/pgcr/8514823361
Vextty,Warlock,True,https://raid.report/pgcr/8514838970
Deign,Warlock,True,https://raid.report/pgcr/8514838970
stinky linky,Titan,True,https://raid.report/pgcr/8514838970
Kroe,Hunter,True,https://raid.report/pgcr/8514838970
Extra,Titan,True,https://raid.report/pgcr/8514838970
TuxBird,Warlock,True,https://raid.report/pgcr/8514838970
Sally Acorn,Warlock,True,https://raid.report/pgcr/8514829553
DeafSock,Hunter,True,https://raid.report/pgcr/8514829553
Ocean,Hunter,True,https://raid.report/pgcr/8514829553
Genghis,Titan,True,https://raid.report/pgcr/8514829553
Judas,Warlock,True,https://raid.report/pgcr/8514829553
Samad,Warlock,True,https://raid.report/pgcr/8514829553
Samad,Titan,False,https://raid.report/pgcr/8514829553
RumoMax,Hunter,True,https://raid.report/pgcr/8514839205
CrspyChicken,Hunter,True,https://raid.report/pgcr/8514839205
Fuyachaka,Hunter,True,https://raid.report/pgcr/8514839205
Kenyusa,Hunter,True,https://raid.report/pgcr/8514839205
Jigsaw,Hunter,True,https://raid.report/pgcr/8514839205
TaLi,Warlock,True,https://raid.report/pgcr/8514839205
Luti,Warlock,True,https://raid.report/pgcr/8514843502
p2wr,Hunter,True,https://raid.report/pgcr/8514843502
Ultra,Warlock,True,https://raid.report/pgcr/8514843502
Jonn,Titan,True,https://raid.report/pgcr/8514843502
Nubu,Warlock,True,https://raid.report/pgcr/8514843502
dinseN,Titan,True,https://raid.report/pgcr/8514843502
Urfatandihateu,Titan,True,https://raid.report/pgcr/8514839877
Greatattack408,Warlock,True,https://raid.report/pgcr/8514839877
Para,Titan,True,https://raid.report/pgcr/8514839877
worid,Warlock,True,https://raid.report/pgcr/8514839877
Wishender,Warlock,True,https://raid.report/pgcr/8514839877
FrostyyJack,Titan,True,https://raid.report/pgcr/8514839877
FrostyyJack,Warlock,False,https://raid.report/pgcr/8514839877
UvvU,Warlock,True,https://raid.report/pgcr/8514846208
Contrah,Warlock,True,https://raid.report/pgcr/8514846208
Iron,Hunter,True,https://raid.report/pgcr/8514846208
Horp,Titan,True,https://raid.report/pgcr/8514846208
Dagger,Warlock,True,https://raid.report/pgcr/8514846208
"Nero, The Forgotten",Warlock,True,https://raid.report/pgcr/8514846208
ConsoleNoob ツ,Warlock,True,https://raid.report/pgcr/8514852942
RaYn,Warlock,True,https://raid.report/pgcr/8514852942
Dimmadman,Hunter,True,https://raid.report/pgcr/8514852942
Soggy Bread,Titan,True,https://raid.report/pgcr/8514852942
Bhenchord (Adept),Warlock,True,https://raid.report/pgcr/8514852942
Cosmito,Hunter,True,https://raid.report/pgcr/8514852942
★★★,Warlock,True,https://raid.report/pgcr/8514864047
Gabe,Warlock,True,https://raid.report/pgcr/8514864047
Max_Man_007,Hunter,True,https://raid.report/pgcr/8514864047
Sam,Warlock,True,https://raid.report/pgcr/8514864047
Yyrix,Warlock,True,https://raid.report/pgcr/8514864047
vJunzz,Titan,True,https://raid.report/pgcr/8514864047
alsabyani,Warlock,True,https://raid.report/pgcr/8514861584
Dreadful,Hunter,True,https://raid.report/pgcr/8514861584
K4z,Hunter,True,https://raid.report/pgcr/8514861584
FngR,Titan,True,https://raid.report/pgcr/8514861584
Cheli,Warlock,True,https://raid.report/pgcr/8514861584
PRIDE,Warlock,True,https://raid.report/pgcr/8514861584
Jix,Warlock,True,https://raid.report/pgcr/8514870512
Flarpes,Warlock,True,https://raid.report/pgcr/8514870512
Willo Flood,Warlock,True,https://raid.report/pgcr/8514870512
Curio,Titan,True,https://raid.report/pgcr/8514870512
The Angriest Man,Titan,True,https://raid.report/pgcr/8514870512
Nyx,Titan,True,https://raid.report/pgcr/8514870512
iiGamerr Connor,Warlock,True,https://raid.report/pgcr/8514891020
Airborn,Titan,True,https://raid.report/pgcr/8514891020
punces,Warlock,True,https://raid.report/pgcr/8514891020
Makro,Titan,True,https://raid.report/pgcr/8514891020
bohdi,Titan,True,https://raid.report/pgcr/8514891020
Quickz,Titan,True,https://raid.report/pgcr/8514891020
bohdi,Hunter,False,https://raid.report/pgcr/8514891020
Quickz,Hunter,False,https://raid.report/pgcr/8514891020
Quickz,Warlock,False,https://raid.report/pgcr/8514891020
Chaos,Warlock,True,https://raid.report/pgcr/8514900064
EbaySkill,Warlock,True,https://raid.report/pgcr/8514900064
Kurama,Warlock,True,https://raid.report/pgcr/8514900064
Flunder,Titan,True,https://raid.report/pgcr/8514900064
Law,Hunter,True,https://raid.report/pgcr/8514900064
Helmi,Hunter,True,https://raid.report/pgcr/8514900064
Exesie,Hunter,True,https://raid.report/pgcr/8514906285
xl3laziiinqx,Hunter,True,https://raid.report/pgcr/8514906285
Pix3l,Warlock,True,https://raid.report/pgcr/8514906285
Sintixz,Hunter,True,https://raid.report/pgcr/8514906285
Shin,Titan,True,https://raid.report/pgcr/8514906285
N7 Javelin,Warlock,True,https://raid.report/pgcr/8514906285
Skane,Warlock,True,https://raid.report/pgcr/8514943512
Blue4Flame,Titan,True,https://raid.report/pgcr/8514943512
Plankton,Warlock,True,https://raid.report/pgcr/8514943512
TiNY,Warlock,True,https://raid.report/pgcr/8514943512
Lacuna,Warlock,True,https://raid.report/pgcr/8514943512
SpecialHero,Titan,True,https://raid.report/pgcr/8514943512
Rem,Warlock,True,https://raid.report/pgcr/8514947522
ding0s,Titan,True,https://raid.report/pgcr/8514947522
Joey_2187,Warlock,True,https://raid.report/pgcr/8514947522
BigE,Warlock,True,https://raid.report/pgcr/8514947522
Herb,Warlock,True,https://raid.report/pgcr/8514947522
Soviet,Titan,True,https://raid.report/pgcr/8514947522
Tobi,Hunter,True,https://raid.report/pgcr/8514954168
Simple,Warlock,True,https://raid.report/pgcr/8514954168
MajorMcWodka,Hunter,True,https://raid.report/pgcr/8514954168
Hulle,Titan,True,https://raid.report/pgcr/8514954168
Linkinman,Warlock,True,https://raid.report/pgcr/8514954168
Black,Warlock,True,https://raid.report/pgcr/8514954168
Caedyn,Warlock,True,https://raid.report/pgcr/8514965558
Lavyn,Warlock,True,https://raid.report/pgcr/8514965558
Khaz,Hunter,True,https://raid.report/pgcr/8514965558
fro,Warlock,True,https://raid.report/pgcr/8514965558
Priv,Hunter,True,https://raid.report/pgcr/8514965558
Rennoc,Titan,True,https://raid.report/pgcr/8514965558
disco,Warlock,True,https://raid.report/pgcr/8514985860
qwiik,Titan,True,https://raid.report/pgcr/8514985860
Duddeguy,Warlock,True,https://raid.report/pgcr/8514985860
Gaffer,Warlock,True,https://raid.report/pgcr/8514985860
tcibz,Hunter,True,https://raid.report/pgcr/8514985860
Slayerage,Titan,True,https://raid.report/pgcr/8514985860
Azerai,Hunter,True,https://raid.report/pgcr/8514964785
Vig,Warlock,True,https://raid.report/pgcr/8514964785
Rahx,Warlock,True,https://raid.report/pgcr/8514964785
Arphesol,Titan,True,https://raid.report/pgcr/8514964785
Wifi,Hunter,True,https://raid.report/pgcr/8514964785
Leif,Hunter,True,https://raid.report/pgcr/8514964785
Wifi,Warlock,False,https://raid.report/pgcr/8514964785
Leif,Warlock,False,https://raid.report/pgcr/8514964785
Yuu,Titan,True,https://raid.report/pgcr/8514994549
Lumi,Hunter,True,https://raid.report/pgcr/8514994549
Nesspo,Warlock,True,https://raid.report/pgcr/8514994549
Sneaky,Hunter,True,https://raid.report/pgcr/8514994549
Reaper,Titan,True,https://raid.report/pgcr/8514994549
zr 吴,Warlock,True,https://raid.report/pgcr/8514994549
stev,Warlock,True,https://raid.report/pgcr/8514988148
VexMythocart,Titan,True,https://raid.report/pgcr/8514988148
Edge,Warlock,True,https://raid.report/pgcr/8514988148
Parniz,Warlock,True,https://raid.report/pgcr/8514988148
Xzyme,Warlock,True,https://raid.report/pgcr/8514988148
akega,Hunter,True,https://raid.report/pgcr/8514988148
TofuBake,Titan,True,https://raid.report/pgcr/8514985454
SuspiciousSushi,Hunter,True,https://raid.report/pgcr/8514985454
Suppressed,Hunter,True,https://raid.report/pgcr/8514985454
ChrisB5014,Hunter,True,https://raid.report/pgcr/8514985454
Sticky,Warlock,True,https://raid.report/pgcr/8514985454
Mental,Titan,True,https://raid.report/pgcr/8514985454
Artzy,Titan,True,https://raid.report/pgcr/8514983801
mortison,Titan,True,https://raid.report/pgcr/8514983801
Lok,Warlock,True,https://raid.report/pgcr/8514983801
Leminscate,Warlock,True,https://raid.report/pgcr/8514983801
Frep,Hunter,True,https://raid.report/pgcr/8514983801
Pine,Hunter,True,https://raid.report/pgcr/8514983801
Pine,Titan,False,https://raid.report/pgcr/8514983801
Pine,Warlock,False,https://raid.report/pgcr/8514983801
Artzy,Warlock,False,https://raid.report/pgcr/8514983801
Cheesy,Hunter,True,https://raid.report/pgcr/8515007252
Kyogurt,Warlock,True,https://raid.report/pgcr/8515007252
Dr.Knockers,Titan,True,https://raid.report/pgcr/8515007252
Fated,Warlock,True,https://raid.report/pgcr/8515007252
Maavi,Warlock,True,https://raid.report/pgcr/8515007252
Thought,Warlock,True,https://raid.report/pgcr/8515007252
Uchiha Itachi,Warlock,True,https://raid.report/pgcr/8515025647
力力力,Titan,True,https://raid.report/pgcr/8515025647
Fluxtivity,Warlock,True,https://raid.report/pgcr/8515025647
FrostCΔT(^._.^),Hunter,True,https://raid.report/pgcr/8515025647
Artemis,Warlock,True,https://raid.report/pgcr/8515025647
J,Warlock,True,https://raid.report/pgcr/8515025647
mthrashed,Warlock,True,https://raid.report/pgcr/8515013746
markstealth,Warlock,True,https://raid.report/pgcr/8515013746
Slagathorr,Titan,True,https://raid.report/pgcr/8515013746
G8R,Warlock,True,https://raid.report/pgcr/8515013746
Azaxx,Warlock,True,https://raid.report/pgcr/8515013746
Teddard,Warlock,True,https://raid.report/pgcr/8515013746
Kosmo,Hunter,True,https://raid.report/pgcr/8515034069
DaddyArumug,Titan,True,https://raid.report/pgcr/8515034069
why?,Warlock,True,https://raid.report/pgcr/8515034069
Rusding,Warlock,True,https://raid.report/pgcr/8515034069
BOUZIE,Warlock,True,https://raid.report/pgcr/8515034069
fatigue,Hunter,True,https://raid.report/pgcr/8515034069
be fr,Warlock,True,https://raid.report/pgcr/8515020469
Onyx,Warlock,True,https://raid.report/pgcr/8515020469
Side,Hunter,True,https://raid.report/pgcr/8515020469
GingerTrint,Titan,True,https://raid.report/pgcr/8515020469
Nappi,Warlock,True,https://raid.report/pgcr/8515020469
Grim,Titan,True,https://raid.report/pgcr/8515020469
RamenNoodle,Titan,True,https://raid.report/pgcr/8515027126
DoubbleBubba,Warlock,True,https://raid.report/pgcr/8515027126
Kaizer,Hunter,True,https://raid.report/pgcr/8515027126
Dextur,Warlock,True,https://raid.report/pgcr/8515027126
Zypris,Titan,True,https://raid.report/pgcr/8515027126
VizeReZ,Warlock,True,https://raid.report/pgcr/8515027126
Savurn,Warlock,True,https://raid.report/pgcr/8515017013
unnex,Warlock,True,https://raid.report/pgcr/8515017013
WagnerEA09,Warlock,True,https://raid.report/pgcr/8515017013
Knocker,Titan,True,https://raid.report/pgcr/8515017013
Zempp,Warlock,True,https://raid.report/pgcr/8515017013
Kobayashi Maru,Warlock,True,https://raid.report/pgcr/8515017013
Dark_,Warlock,True,https://raid.report/pgcr/8515022119
Alexzz,Titan,True,https://raid.report/pgcr/8515022119
QUEN,Warlock,True,https://raid.report/pgcr/8515022119
Jonas,Titan,True,https://raid.report/pgcr/8515022119
seclusively,Warlock,True,https://raid.report/pgcr/8515022119
CF-Scudo,Warlock,True,https://raid.report/pgcr/8515022119
CF-Scudo,Hunter,False,https://raid.report/pgcr/8515022119
Magma,Warlock,True,https://raid.report/pgcr/8515028441
Goatz,Warlock,True,https://raid.report/pgcr/8515028441
Riot,Hunter,True,https://raid.report/pgcr/8515028441
American,Titan,True,https://raid.report/pgcr/8515028441
MentosRoA,Titan,True,https://raid.report/pgcr/8515028441
Woble,Warlock,True,https://raid.report/pgcr/8515028441
Malice,Titan,True,https://raid.report/pgcr/8515023243
The Retired Albino,Titan,True,https://raid.report/pgcr/8515023243
Pibeb,Warlock,True,https://raid.report/pgcr/8515023243
SinCaster,Hunter,True,https://raid.report/pgcr/8515023243
Arkay,Warlock,True,https://raid.report/pgcr/8515023243
Pokeflag,Warlock,True,https://raid.report/pgcr/8515023243
Kota,Warlock,True,https://raid.report/pgcr/8515025646
May,Warlock,True,https://raid.report/pgcr/8515025646
Aulo,Warlock,True,https://raid.report/pgcr/8515025646
Ciro,Hunter,True,https://raid.report/pgcr/8515025646
Nilky,Titan,True,https://raid.report/pgcr/8515025646
The Homie,Titan,True,https://raid.report/pgcr/8515025646
Prince,Hunter,True,https://raid.report/pgcr/8515028248
♥Kyuu♥,Hunter,True,https://raid.report/pgcr/8515028248
Crusty Crendan,Warlock,True,https://raid.report/pgcr/8515028248
Sworrd,Titan,True,https://raid.report/pgcr/8515028248
Anubu,Titan,True,https://raid.report/pgcr/8515028248
Dr.PotatoAim M.D.,Warlock,True,https://raid.report/pgcr/8515028248
Basileos,Titan,True,https://raid.report/pgcr/8515028144
barbuxx,Warlock,True,https://raid.report/pgcr/8515028144
Medea,Hunter,True,https://raid.report/pgcr/8515028144
Proteales,Hunter,True,https://raid.report/pgcr/8515028144
Reminiscent,Hunter,True,https://raid.report/pgcr/8515028144
Kamisato Bigi,Warlock,True,https://raid.report/pgcr/8515028144
Reminiscent,Warlock,False,https://raid.report/pgcr/8515028144
Courtsy,Titan,True,https://raid.report/pgcr/8515043029
Centaur,Warlock,True,https://raid.report/pgcr/8515043029
Math,Hunter,True,https://raid.report/pgcr/8515043029
zevo,Warlock,True,https://raid.report/pgcr/8515043029
redcell,Hunter,True,https://raid.report/pgcr/8515043029
Frost,Warlock,True,https://raid.report/pgcr/8515043029
Slap,Hunter,True,https://raid.report/pgcr/8515053053
VileFate,Hunter,True,https://raid.report/pgcr/8515053053
Cruz,Warlock,True,https://raid.report/pgcr/8515053053
Quazz,Titan,True,https://raid.report/pgcr/8515053053
Bacon,Hunter,True,https://raid.report/pgcr/8515053053
Saltagreppo,Warlock,True,https://raid.report/pgcr/8515053053
ruin.,Warlock,True,https://raid.report/pgcr/8515050156
我得了癌症,Warlock,True,https://raid.report/pgcr/8515050156
ctt,Hunter,True,https://raid.report/pgcr/8515050156
Genisisisisisisis,Titan,True,https://raid.report/pgcr/8515050156
rin,Titan,True,https://raid.report/pgcr/8515050156
Genisis,Hunter,True,https://raid.report/pgcr/8515050156
pyFlummox,Warlock,True,https://raid.report/pgcr/8515041096
Parrot,Hunter,True,https://raid.report/pgcr/8515041096
Novennial,Titan,True,https://raid.report/pgcr/8515041096
iTzMojo,Warlock,True,https://raid.report/pgcr/8515041096
DarkZero,Titan,True,https://raid.report/pgcr/8515041096
Jaquiquii,Warlock,True,https://raid.report/pgcr/8515041096
NY,Hunter,True,https://raid.report/pgcr/8515061061
Caleb,Hunter,True,https://raid.report/pgcr/8515061061
Kitchpong,Titan,True,https://raid.report/pgcr/8515061061
vibe.,Warlock,True,https://raid.report/pgcr/8515061061
Faz,Warlock,True,https://raid.report/pgcr/8515061061
Ironfish,Titan,True,https://raid.report/pgcr/8515061061
OneDeluxee,Warlock,True,https://raid.report/pgcr/8515053518
Evan,Warlock,True,https://raid.report/pgcr/8515053518
Quin,Warlock,True,https://raid.report/pgcr/8515053518
Vry,Warlock,True,https://raid.report/pgcr/8515053518
Muz,Warlock,True,https://raid.report/pgcr/8515053518
Cam,Warlock,True,https://raid.report/pgcr/8515053518
Cam,Titan,False,https://raid.report/pgcr/8515053518
Muz,Hunter,False,https://raid.report/pgcr/8515053518
Flaccid,Titan,True,https://raid.report/pgcr/8515052515
M O O S E - Y O G U R T,Warlock,True,https://raid.report/pgcr/8515052515
q-tip412,Titan,True,https://raid.report/pgcr/8515052515
Asura,Warlock,True,https://raid.report/pgcr/8515052515
Tilesto,Hunter,True,https://raid.report/pgcr/8515052515
Rewind,Warlock,True,https://raid.report/pgcr/8515052515
Haffi210,Hunter,True,https://raid.report/pgcr/8515057933
Tib,Warlock,True,https://raid.report/pgcr/8515057933
snackshane,Titan,True,https://raid.report/pgcr/8515057933
Bagel Batter,Hunter,True,https://raid.report/pgcr/8515057933
VagasReality,Warlock,True,https://raid.report/pgcr/8515057933
Boof,Hunter,True,https://raid.report/pgcr/8515057933
Anxious,Warlock,True,https://raid.report/pgcr/8515076100
X_KLUSIVE_SxIT,Titan,True,https://raid.report/pgcr/8515076100
Sat,Hunter,True,https://raid.report/pgcr/8515076100
Zack,Warlock,True,https://raid.report/pgcr/8515076100
Pumptrain,Warlock,True,https://raid.report/pgcr/8515076100
Leopard,Warlock,True,https://raid.report/pgcr/8515076100
jjreptile,Warlock,True,https://raid.report/pgcr/8515070666
tosty,Warlock,True,https://raid.report/pgcr/8515070666
Ginger Pirate,Titan,True,https://raid.report/pgcr/8515070666
sylvie,Hunter,True,https://raid.report/pgcr/8515070666
Noam,Warlock,True,https://raid.report/pgcr/8515070666
Lockerzz,Warlock,True,https://raid.report/pgcr/8515070666
OneEyeGuy,Hunter,True,https://raid.report/pgcr/8515077427
Robbo,Titan,True,https://raid.report/pgcr/8515077427
